x,z,d
9.130432,10.459999,0.45999908
9.316769,10.459999,0.45999908
9.503105,10.459999,0.45999908
9.689442,10.459999,0.45999908
9.875774,10.459999,0.45999908
10.062111,10.459999,0.45999908
10.248447,10.459999,0.45999908
10.43478,10.459999,0.45999908
10.621117,10.459999,0.45999908
10.807453,10.459999,0.45999908
10.99379,10.459999,0.45999908
11.180122,10.459999,0.45999908
11.366459,10.459999,0.45999908
11.552795,10.459999,0.45999908
11.739128,10.459999,0.45999908
11.925465,10.459999,0.45999908
12.111801,10.459999,0.45999908
12.298134,10.459999,0.45999908
12.48447,10.459999,0.45999908
12.670807,10.459999,0.45999908
12.857143,10.459999,0.45999908
13.043476,10.459999,0.45999908
13.229813,10.459999,0.45999908
13.416149,10.459999,0.45999908
13.602482,10.459999,0.45999908
13.788818,10.459999,0.45999908
13.975155,10.459999,0.45999908
14.161491,10.459999,0.45999908
14.347824,10.459999,0.45999908
14.534161,10.459999,0.45999908
14.720497,10.459999,0.45999908
14.90683,10.459999,0.45999908
15.093166,10.459999,0.45999908
15.279503,10.459999,0.45999908
15.465839,10.459999,0.45999908
15.652172,10.459999,0.45999908
15.838509,10.459999,0.45999908
16.024845,10.459999,0.45999908
16.211178,10.459999,0.45999908
16.397514,10.459999,0.45999908
16.58385,10.459999,0.45999908
16.770184,10.459999,0.45999908
16.95652,10.459999,0.45999908
17.142857,10.459999,0.45999908
17.329193,10.459999,0.62919307
17.515526,10.459999,0.81552577
17.701862,10.459999,1.0018623
17.888199,10.459999,1.0400013
18.074532,10.459999,1.0400013
18.260868,10.459999,1.0400013
18.447205,10.459999,1.0400013
18.633541,10.459999,1.0400013
18.819874,10.459999,1.0400013
19.00621,10.459999,1.0400013
19.192547,10.459999,1.0400013
19.37888,10.459999,1.0400013
19.565216,10.459999,1.0400013
19.751553,10.459999,1.0400013
19.937885,10.459999,1.0400013
20.124222,10.459999,1.0400013
20.310558,10.459999,1.0400013
20.496895,10.459999,1.0400013
20.683228,10.459999,1.0400013
20.869564,10.459999,1.0400013
21.0559,10.459999,1.0400013
21.242233,10.459999,1.0400013
21.42857,10.459999,1.0400013
21.614906,10.459999,1.0400013
21.801243,10.459999,1.0400013
21.987576,10.459999,1.0400013
22.173912,10.459999,1.0400013
22.360249,10.459999,0.9397514
22.546581,10.459999,0.7534187
22.732918,10.459999,0.56708217
22.919254,10.459999,0.45999908
23.10559,10.459999,0.45999908
23.291924,10.459999,0.45999908
23.47826,10.459999,0.45999908
23.664597,10.459999,0.45999908
23.85093,10.459999,0.45999908
24.037266,10.459999,0.45999908
24.223602,10.459999,0.45999908
24.409935,10.459999,0.45999908
24.596272,10.459999,0.45999908
24.782608,10.459999,0.45999908
24.968945,10.459999,0.45999908
25.155277,10.459999,0.48549992
25.341614,10.459999,0.5729739
25.52795,10.459999,0.70023614
25.714283,10.459999,0.84958774
25.90062,10.459999,1.0112935
26.086956,10.459999,1.1802849
26.273293,10.459999,1.3538364
26.459625,10.459999,1.5303937
26.645962,10.459999,1.7090317
26.832298,10.459999,1.8891575
27.018631,10.459999,2.0703793
27.204967,10.459999,2.252439
27.391304,10.459999,2.4351456
27.577637,10.459999,2.6183603
27.763973,10.459999,2.8019898
27.95031,10.459999,2.985955
28.136646,10.459999,3.170197
28.322979,10.459999,3.3546667
28.509315,10.459999,3.5393353
28.695652,10.459999,3.7241702
28.881985,10.459999,3.9091437
29.068321,10.459999,4.0942445
29.254658,10.459999,4.2794523
29.440994,10.459999,4.464754
29.627327,10.459999,4.650135
29.813663,10.459999,4.8355927
30,10.459999,5.0211153
-30,10.525,5.027487
-29.813665,10.525,4.8422103
-29.627329,10.525,4.657016
-29.440994,10.525,4.4719186
-29.254658,10.525,4.2869263
-29.068323,10.525,4.102058
-28.881989,10.525,3.9173281
-28.695652,10.525,3.7327561
-28.509317,10.525,3.5483704
-28.32298,10.525,3.3641977
-28.136646,10.525,3.180279
-27.95031,10.525,2.996657
-27.763975,10.525,2.8133936
-27.57764,10.525,2.6305618
-27.391304,10.525,2.4482565
-27.20497,10.525,2.2666087
-27.018633,10.525,2.085786
-26.832298,10.525,1.9060277
-26.645962,10.525,1.7276616
-26.459627,10.525,1.5511725
-26.273293,10.525,1.3772794
-26.086956,10.525,1.2071031
-25.900621,10.525,1.04247
-25.714287,10.525,0.8864707
-25.52795,10.525,0.74455094
-25.341616,10.525,0.6263592
-25.15528,10.525,0.5474817
-24.968945,10.525,0.5249996
-24.782608,10.525,0.5249996
-24.596273,10.525,0.5249996
-24.409939,10.525,0.5249996
-24.223602,10.525,0.5249996
-24.037268,10.525,0.5249996
-23.850931,10.525,0.5249996
-23.664597,10.525,0.5249996
-23.47826,10.525,0.5249996
-23.291925,10.525,0.5249996
-23.10559,10.525,0.5249996
-22.919254,10.525,0.5249996
-22.73292,10.525,0.56708026
-22.546585,10.525,0.75341487
-22.360249,10.525,0.9397514
-22.173912,10.525,0.97500074
-21.987577,10.525,0.97500074
-21.801243,10.525,0.97500074
-21.614906,10.525,0.97500074
-21.428572,10.525,0.97500074
-21.242237,10.525,0.97500074
-21.0559,10.525,0.97500074
-20.869564,10.525,0.97500074
-20.683231,10.525,0.97500074
-20.496895,10.525,0.97500074
-20.310558,10.525,0.97500074
-20.124224,10.525,0.97500074
-19.93789,10.525,0.97500074
-19.751553,10.525,0.97500074
-19.565218,10.525,0.97500074
-19.378883,10.525,0.97500074
-19.192547,10.525,0.97500074
-19.00621,10.525,0.97500074
-18.819876,10.525,0.97500074
-18.633541,10.525,0.97500074
-18.447205,10.525,0.97500074
-18.26087,10.525,0.97500074
-18.074535,10.525,0.97500074
-17.888199,10.525,0.97500074
-17.701862,10.525,0.97500074
-17.51553,10.525,0.8155296
-17.329193,10.525,0.62919307
-17.142857,10.525,0.5249996
-16.956522,10.525,0.5249996
-16.770187,10.525,0.5249996
-16.58385,10.525,0.5249996
-16.397516,10.525,0.5249996
-16.211182,10.525,0.5249996
-16.024845,10.525,0.5249996
-15.83851,10.525,0.5249996
-15.652174,10.525,0.5249996
-15.465838,10.525,0.5249996
-15.279504,10.525,0.5249996
-15.093168,10.525,0.5249996
-14.906833,10.525,0.5249996
-14.720497,10.525,0.5249996
-14.534162,10.525,0.5249996
-14.347826,10.525,0.5249996
-14.161491,10.525,0.5249996
-13.975155,10.525,0.5249996
-13.78882,10.525,0.5249996
-13.602486,10.525,0.5249996
-13.416149,10.525,0.5249996
-13.229815,10.525,0.5249996
-13.043478,10.525,0.5249996
-12.857143,10.525,0.5249996
-12.670807,10.525,0.5249996
-12.484472,10.525,0.5249996
-12.298138,10.525,0.5249996
-12.111801,10.525,0.5249996
-11.925467,10.525,0.5249996
-11.73913,10.525,0.5249996
-11.552795,10.525,0.5249996
-11.366461,10.525,0.5249996
-11.180124,10.525,0.5249996
-10.99379,10.525,0.5249996
-10.807453,10.525,0.5249996
-10.621119,10.525,0.5249996
-10.434784,10.525,0.5249996
-10.248447,10.525,0.5249996
-10.062113,10.525,0.5249996
-9.875776,10.525,0.5249996
-9.689442,10.525,0.5249996
-9.503105,10.525,0.5249996
-9.316771,10.525,0.5249996
-9.130436,10.525,0.5249996
-8.944099,10.525,0.5249996
-8.757765,10.525,0.5249996
-8.571428,10.525,0.5249996
-8.385094,10.525,0.5249996
-8.198759,10.525,0.5249996
-8.012423,10.525,0.5249996
-7.826088,10.525,0.5249996
-7.6397514,10.525,0.5249996
-7.453417,10.525,0.5249996
-7.2670803,10.525,0.5249996
-7.0807457,10.525,0.5249996
-6.894411,10.525,0.5249996
-6.7080746,10.525,0.5249996
-6.52174,10.525,0.5249996
-6.3354034,10.525,0.5249996
-6.149069,10.525,0.5249996
-5.962734,10.525,0.5249996
-5.7763977,10.525,0.5249996
-5.590063,10.525,0.5249996
-5.4037266,10.525,0.5249996
-5.217392,10.525,0.5249996
-5.0310574,10.525,0.5249996
-4.844721,10.525,0.5249996
-4.658386,10.525,0.5249996
-4.4720497,10.525,0.5249996
-4.285715,10.525,0.5249996
-4.0993786,10.525,0.5249996
-3.913044,10.525,0.5249996
-3.7267094,10.525,0.5249996
-3.5403728,10.525,0.5249996
-3.3540382,10.525,0.5249996
-3.1677017,10.525,0.5249996
-2.981367,10.525,0.5249996
-2.7950325,10.525,0.5249996
-2.608696,10.525,0.5249996
-2.4223614,10.525,0.5249996
-2.2360249,10.525,0.5249996
-2.0496902,10.525,0.5249996
-1.8633537,10.525,0.5249996
-1.6770191,10.525,0.5249996
-1.4906845,10.525,0.5249996
-1.304348,10.525,0.5249996
-1.1180134,10.525,0.5249996
-0.93167686,10.525,0.5249996
-0.74534225,10.525,0.5249996
-0.55900764,10.525,0.5249996
-0.37267113,10.525,0.5249996
-0.18633652,10.525,0.5249996
0,10.525,0.5249996
0.18633461,10.525,0.5249996
0.37266922,10.525,0.5249996
0.55900574,10.525,0.5249996
0.74534035,10.525,0.5249996
0.93167686,10.525,0.5249996
1.1180115,10.525,0.5249996
1.304348,10.525,0.5249996
1.4906826,10.525,0.5249996
1.6770172,10.525,0.5249996
1.8633537,10.525,0.5249996
2.0496902,10.525,0.5249996
2.236023,10.525,0.5249996
2.4223595,10.525,0.5249996
2.608696,10.525,0.5249996
2.7950287,10.525,0.5249996
2.9813652,10.525,0.5249996
3.1677017,10.525,0.5249996
3.3540382,10.525,0.5249996
3.540371,10.525,0.5249996
3.7267075,10.525,0.5249996
3.913044,10.525,0.5249996
4.0993767,10.525,0.5249996
4.285713,10.525,0.5249996
4.4720497,10.525,0.5249996
4.658386,10.525,0.5249996
4.844719,10.525,0.5249996
5.0310555,10.525,0.5249996
5.217392,10.525,0.5249996
5.4037247,10.525,0.5249996
5.590061,10.525,0.5249996
5.7763977,10.525,0.5249996
5.9627304,10.525,0.5249996
6.149067,10.525,0.5249996
6.3354034,10.525,0.5249996
6.52174,10.525,0.5249996
6.7080727,10.525,0.5249996
6.894409,10.525,0.5249996
7.0807457,10.525,0.5249996
7.2670784,10.525,0.5249996
7.453415,10.525,0.5249996
7.6397514,10.525,0.5249996
7.826088,10.525,0.5249996
8.012421,10.525,0.5249996
8.198757,10.525,0.5249996
8.385094,10.525,0.5249996
8.571426,10.525,0.5249996
8.757763,10.525,0.5249996
8.944099,10.525,0.5249996
9.130432,10.525,0.5249996
9.316769,10.525,0.5249996
9.503105,10.525,0.5249996
9.689442,10.525,0.5249996
9.875774,10.525,0.5249996
10.062111,10.525,0.5249996
10.248447,10.525,0.5249996
10.43478,10.525,0.5249996
10.621117,10.525,0.5249996
10.807453,10.525,0.5249996
10.99379,10.525,0.5249996
11.180122,10.525,0.5249996
11.366459,10.525,0.5249996
11.552795,10.525,0.5249996
11.739128,10.525,0.5249996
11.925465,10.525,0.5249996
12.111801,10.525,0.5249996
12.298134,10.525,0.5249996
12.48447,10.525,0.5249996
12.670807,10.525,0.5249996
12.857143,10.525,0.5249996
13.043476,10.525,0.5249996
13.229813,10.525,0.5249996
13.416149,10.525,0.5249996
13.602482,10.525,0.5249996
13.788818,10.525,0.5249996
13.975155,10.525,0.5249996
14.161491,10.525,0.5249996
14.347824,10.525,0.5249996
14.534161,10.525,0.5249996
14.720497,10.525,0.5249996
14.90683,10.525,0.5249996
15.093166,10.525,0.5249996
15.279503,10.525,0.5249996
15.465839,10.525,0.5249996
15.652172,10.525,0.5249996
15.838509,10.525,0.5249996
16.024845,10.525,0.5249996
16.211178,10.525,0.5249996
16.397514,10.525,0.5249996
16.58385,10.525,0.5249996
16.770184,10.525,0.5249996
16.95652,10.525,0.5249996
17.142857,10.525,0.5249996
17.329193,10.525,0.62919307
17.515526,10.525,0.81552577
17.701862,10.525,0.97500074
17.888199,10.525,0.97500074
18.074532,10.525,0.97500074
18.260868,10.525,0.97500074
18.447205,10.525,0.97500074
18.633541,10.525,0.97500074
18.819874,10.525,0.97500074
19.00621,10.525,0.97500074
19.192547,10.525,0.97500074
19.37888,10.525,0.97500074
19.565216,10.525,0.97500074
19.751553,10.525,0.97500074
19.937885,10.525,0.97500074
20.124222,10.525,0.97500074
20.310558,10.525,0.97500074
20.496895,10.525,0.97500074
20.683228,10.525,0.97500074
20.869564,10.525,0.97500074
21.0559,10.525,0.97500074
21.242233,10.525,0.97500074
21.42857,10.525,0.97500074
21.614906,10.525,0.97500074
21.801243,10.525,0.97500074
21.987576,10.525,0.97500074
22.173912,10.525,0.97500074
22.360249,10.525,0.9397514
22.546581,10.525,0.7534187
22.732918,10.525,0.56708217
22.919254,10.525,0.5249996
23.10559,10.525,0.5249996
23.291924,10.525,0.5249996
23.47826,10.525,0.5249996
23.664597,10.525,0.5249996
23.85093,10.525,0.5249996
24.037266,10.525,0.5249996
24.223602,10.525,0.5249996
24.409935,10.525,0.5249996
24.596272,10.525,0.5249996
24.782608,10.525,0.5249996
24.968945,10.525,0.5249996
25.155277,10.525,0.5474812
25.341614,10.525,0.62635815
25.52795,10.525,0.74455094
25.714283,10.525,0.8864676
25.90062,10.525,1.0424683
26.086956,10.525,1.2071031
26.273293,10.525,1.3772794
26.459625,10.525,1.5511706
26.645962,10.525,1.7276616
26.832298,10.525,1.9060277
27.018631,10.525,2.0857842
27.204967,10.525,2.2666068
27.391304,10.525,2.4482565
27.577637,10.525,2.630558
27.763973,10.525,2.8133917
27.95031,10.525,2.996657
28.136646,10.525,3.180279
28.322979,10.525,3.3641958
28.509315,10.525,3.5483685
28.695652,10.525,3.7327561
28.881985,10.525,3.9173243
29.068321,10.525,4.102056
29.254658,10.525,4.2869263
29.440994,10.525,4.4719186
29.627327,10.525,4.657014
29.813663,10.525,4.8422084
30,10.525,5.027487
-30,10.59,5.03469
-29.813665,10.59,4.849688
-29.627329,10.59,4.6647906
-29.440994,10.59,4.4800143
-29.254658,10.59,4.295371
-29.068323,10.59,4.1108823
-28.881989,10.59,3.9265678
-28.695652,10.59,3.7424514
-28.509317,10.59,3.5585682
-28.32298,10.59,3.3749523
-28.136646,10.59,3.191653
-27.95031,10.59,3.0087252
-27.763975,10.59,2.8262446
-27.57764,10.59,2.6443017
-27.391304,10.59,2.4630134
-27.20497,10.59,2.2825403
-27.018633,10.59,2.103088
-26.832298,10.59,1.9249461
-26.645962,10.59,1.7485108
-26.459627,10.59,1.5743607
-26.273293,10.59,1.4033439
-26.086956,10.59,1.2367593
-25.900621,10.59,1.0766704
-25.714287,10.59,0.9264479
-25.52795,10.59,0.791727
-25.341616,10.59,0.68176347
-25.15528,10.59,0.6100916
-24.968945,10.59,0.59000015
-24.782608,10.59,0.59000015
-24.596273,10.59,0.59000015
-24.409939,10.59,0.59000015
-24.223602,10.59,0.59000015
-24.037268,10.59,0.59000015
-23.850931,10.59,0.59000015
-23.664597,10.59,0.59000015
-23.47826,10.59,0.59000015
-23.291925,10.59,0.59000015
-23.10559,10.59,0.59000015
-22.919254,10.59,0.59000015
-22.73292,10.59,0.59000015
-22.546585,10.59,0.75341487
-22.360249,10.59,0.9100002
-22.173912,10.59,0.9100002
-21.987577,10.59,0.9100002
-21.801243,10.59,0.9100002
-21.614906,10.59,0.9100002
-21.428572,10.59,0.9100002
-21.242237,10.59,0.9100002
-21.0559,10.59,0.9100002
-20.869564,10.59,0.9100002
-20.683231,10.59,0.9100002
-20.496895,10.59,0.9100002
-20.310558,10.59,0.9100002
-20.124224,10.59,0.9100002
-19.93789,10.59,0.9100002
-19.751553,10.59,0.9100002
-19.565218,10.59,0.9100002
-19.378883,10.59,0.9100002
-19.192547,10.59,0.9100002
-19.00621,10.59,0.9100002
-18.819876,10.59,0.9100002
-18.633541,10.59,0.9100002
-18.447205,10.59,0.9100002
-18.26087,10.59,0.9100002
-18.074535,10.59,0.9100002
-17.888199,10.59,0.9100002
-17.701862,10.59,0.9100002
-17.51553,10.59,0.8155296
-17.329193,10.59,0.62919307
-17.142857,10.59,0.59000015
-16.956522,10.59,0.59000015
-16.770187,10.59,0.59000015
-16.58385,10.59,0.59000015
-16.397516,10.59,0.59000015
-16.211182,10.59,0.59000015
-16.024845,10.59,0.59000015
-15.83851,10.59,0.59000015
-15.652174,10.59,0.59000015
-15.465838,10.59,0.59000015
-15.279504,10.59,0.59000015
-15.093168,10.59,0.59000015
-14.906833,10.59,0.59000015
-14.720497,10.59,0.59000015
-14.534162,10.59,0.59000015
-14.347826,10.59,0.59000015
-14.161491,10.59,0.59000015
-13.975155,10.59,0.59000015
-13.78882,10.59,0.59000015
-13.602486,10.59,0.59000015
-13.416149,10.59,0.59000015
-13.229815,10.59,0.59000015
-13.043478,10.59,0.59000015
-12.857143,10.59,0.59000015
-12.670807,10.59,0.59000015
-12.484472,10.59,0.59000015
-12.298138,10.59,0.59000015
-12.111801,10.59,0.59000015
-11.925467,10.59,0.59000015
-11.73913,10.59,0.59000015
-11.552795,10.59,0.59000015
-11.366461,10.59,0.59000015
-11.180124,10.59,0.59000015
-10.99379,10.59,0.59000015
-10.807453,10.59,0.59000015
-10.621119,10.59,0.59000015
-10.434784,10.59,0.59000015
-10.248447,10.59,0.59000015
-10.062113,10.59,0.59000015
-9.875776,10.59,0.59000015
-9.689442,10.59,0.59000015
-9.503105,10.59,0.59000015
-9.316771,10.59,0.59000015
-9.130436,10.59,0.59000015
-8.944099,10.59,0.59000015
-8.757765,10.59,0.59000015
-8.571428,10.59,0.59000015
-8.385094,10.59,0.59000015
-8.198759,10.59,0.59000015
-8.012423,10.59,0.59000015
-7.826088,10.59,0.59000015
-7.6397514,10.59,0.59000015
-7.453417,10.59,0.59000015
-7.2670803,10.59,0.59000015
-7.0807457,10.59,0.59000015
-6.894411,10.59,0.59000015
-6.7080746,10.59,0.59000015
-6.52174,10.59,0.59000015
-6.3354034,10.59,0.59000015
-6.149069,10.59,0.59000015
-5.962734,10.59,0.59000015
-5.7763977,10.59,0.59000015
-5.590063,10.59,0.59000015
-5.4037266,10.59,0.59000015
-5.217392,10.59,0.59000015
-5.0310574,10.59,0.59000015
-4.844721,10.59,0.59000015
-4.658386,10.59,0.59000015
-4.4720497,10.59,0.59000015
-4.285715,10.59,0.59000015
-4.0993786,10.59,0.59000015
-3.913044,10.59,0.59000015
-3.7267094,10.59,0.59000015
-3.5403728,10.59,0.59000015
-3.3540382,10.59,0.59000015
-3.1677017,10.59,0.59000015
-2.981367,10.59,0.59000015
-2.7950325,10.59,0.59000015
-2.608696,10.59,0.59000015
-2.4223614,10.59,0.59000015
-2.2360249,10.59,0.59000015
-2.0496902,10.59,0.59000015
-1.8633537,10.59,0.59000015
-1.6770191,10.59,0.59000015
-1.4906845,10.59,0.59000015
-1.304348,10.59,0.59000015
-1.1180134,10.59,0.59000015
-0.93167686,10.59,0.59000015
-0.74534225,10.59,0.59000015
-0.55900764,10.59,0.59000015
-0.37267113,10.59,0.59000015
-0.18633652,10.59,0.59000015
0,10.59,0.59000015
0.18633461,10.59,0.59000015
0.37266922,10.59,0.59000015
0.55900574,10.59,0.59000015
0.74534035,10.59,0.59000015
0.93167686,10.59,0.59000015
1.1180115,10.59,0.59000015
1.304348,10.59,0.59000015
1.4906826,10.59,0.59000015
1.6770172,10.59,0.59000015
1.8633537,10.59,0.59000015
2.0496902,10.59,0.59000015
2.236023,10.59,0.59000015
2.4223595,10.59,0.59000015
2.608696,10.59,0.59000015
2.7950287,10.59,0.59000015
2.9813652,10.59,0.59000015
3.1677017,10.59,0.59000015
3.3540382,10.59,0.59000015
3.540371,10.59,0.59000015
3.7267075,10.59,0.59000015
3.913044,10.59,0.59000015
4.0993767,10.59,0.59000015
4.285713,10.59,0.59000015
4.4720497,10.59,0.59000015
4.658386,10.59,0.59000015
4.844719,10.59,0.59000015
5.0310555,10.59,0.59000015
5.217392,10.59,0.59000015
5.4037247,10.59,0.59000015
5.590061,10.59,0.59000015
5.7763977,10.59,0.59000015
5.9627304,10.59,0.59000015
6.149067,10.59,0.59000015
6.3354034,10.59,0.59000015
6.52174,10.59,0.59000015
6.7080727,10.59,0.59000015
6.894409,10.59,0.59000015
7.0807457,10.59,0.59000015
7.2670784,10.59,0.59000015
7.453415,10.59,0.59000015
7.6397514,10.59,0.59000015
7.826088,10.59,0.59000015
8.012421,10.59,0.59000015
8.198757,10.59,0.59000015
8.385094,10.59,0.59000015
8.571426,10.59,0.59000015
8.757763,10.59,0.59000015
8.944099,10.59,0.59000015
9.130432,10.59,0.59000015
9.316769,10.59,0.59000015
9.503105,10.59,0.59000015
9.689442,10.59,0.59000015
9.875774,10.59,0.59000015
10.062111,10.59,0.59000015
10.248447,10.59,0.59000015
10.43478,10.59,0.59000015
10.621117,10.59,0.59000015
10.807453,10.59,0.59000015
10.99379,10.59,0.59000015
11.180122,10.59,0.59000015
11.366459,10.59,0.59000015
11.552795,10.59,0.59000015
11.739128,10.59,0.59000015
11.925465,10.59,0.59000015
12.111801,10.59,0.59000015
12.298134,10.59,0.59000015
12.48447,10.59,0.59000015
12.670807,10.59,0.59000015
12.857143,10.59,0.59000015
13.043476,10.59,0.59000015
13.229813,10.59,0.59000015
13.416149,10.59,0.59000015
13.602482,10.59,0.59000015
13.788818,10.59,0.59000015
13.975155,10.59,0.59000015
14.161491,10.59,0.59000015
14.347824,10.59,0.59000015
14.534161,10.59,0.59000015
14.720497,10.59,0.59000015
14.90683,10.59,0.59000015
15.093166,10.59,0.59000015
15.279503,10.59,0.59000015
15.465839,10.59,0.59000015
15.652172,10.59,0.59000015
15.838509,10.59,0.59000015
16.024845,10.59,0.59000015
16.211178,10.59,0.59000015
16.397514,10.59,0.59000015
16.58385,10.59,0.59000015
16.770184,10.59,0.59000015
16.95652,10.59,0.59000015
17.142857,10.59,0.59000015
17.329193,10.59,0.62919307
17.515526,10.59,0.81552577
17.701862,10.59,0.9100002
17.888199,10.59,0.9100002
18.074532,10.59,0.9100002
18.260868,10.59,0.9100002
18.447205,10.59,0.9100002
18.633541,10.59,0.9100002
18.819874,10.59,0.9100002
19.00621,10.59,0.9100002
19.192547,10.59,0.9100002
19.37888,10.59,0.9100002
19.565216,10.59,0.9100002
19.751553,10.59,0.9100002
19.937885,10.59,0.9100002
20.124222,10.59,0.9100002
20.310558,10.59,0.9100002
20.496895,10.59,0.9100002
20.683228,10.59,0.9100002
20.869564,10.59,0.9100002
21.0559,10.59,0.9100002
21.242233,10.59,0.9100002
21.42857,10.59,0.9100002
21.614906,10.59,0.9100002
21.801243,10.59,0.9100002
21.987576,10.59,0.9100002
22.173912,10.59,0.9100002
22.360249,10.59,0.9100002
22.546581,10.59,0.7534187
22.732918,10.59,0.59000015
22.919254,10.59,0.59000015
23.10559,10.59,0.59000015
23.291924,10.59,0.59000015
23.47826,10.59,0.59000015
23.664597,10.59,0.59000015
23.85093,10.59,0.59000015
24.037266,10.59,0.59000015
24.223602,10.59,0.59000015
24.409935,10.59,0.59000015
24.596272,10.59,0.59000015
24.782608,10.59,0.59000015
24.968945,10.59,0.59000015
25.155277,10.59,0.61009115
25.341614,10.59,0.6817625
25.52795,10.59,0.791727
25.714283,10.59,0.926445
25.90062,10.59,1.0766687
26.086956,10.59,1.2367593
26.273293,10.59,1.4033439
26.459625,10.59,1.5743589
26.645962,10.59,1.7485108
26.832298,10.59,1.9249461
27.018631,10.59,2.1030862
27.204967,10.59,2.2825384
27.391304,10.59,2.4630134
27.577637,10.59,2.6442978
27.763973,10.59,2.8262427
27.95031,10.59,3.0087252
28.136646,10.59,3.191653
28.322979,10.59,3.3749502
28.509315,10.59,3.5585663
28.695652,10.59,3.7424514
28.881985,10.59,3.9265642
29.068321,10.59,4.1108804
29.254658,10.59,4.295371
29.440994,10.59,4.4800143
29.627327,10.59,4.6647887
29.813663,10.59,4.849686
30,10.59,5.03469
-30,10.654999,5.04272
-29.813665,10.654999,4.858024
-29.627329,10.654999,4.6734567
-29.440994,10.654999,4.489037
-29.254658,10.654999,4.3047805
-29.068323,10.654999,4.120713
-28.881989,10.654999,3.936859
-28.695652,10.654999,3.7532475
-28.509317,10.654999,3.5699205
-28.32298,10.654999,3.3869197
-28.136646,10.654999,3.2043054
-27.95031,10.654999,3.0221436
-27.763975,10.654999,2.8405252
-27.57764,10.654999,2.659559
-27.391304,10.654999,2.4793866
-27.20497,10.654999,2.3001986
-27.018633,10.654999,2.1222398
-26.832298,10.654999,1.9458522
-26.645962,10.654999,1.7715003
-26.459627,10.654999,1.5998547
-26.273293,10.654999,1.431886
-26.086956,10.654999,1.2690535
-25.900621,10.654999,1.1136168
-25.714287,10.654999,0.96913826
-25.52795,10.654999,0.8412817
-25.341616,10.654999,0.7387318
-25.15528,10.654999,0.67315304
-24.968945,10.654999,0.6549988
-24.782608,10.654999,0.6549988
-24.596273,10.654999,0.6549988
-24.409939,10.654999,0.6549988
-24.223602,10.654999,0.6549988
-24.037268,10.654999,0.6549988
-23.850931,10.654999,0.6549988
-23.664597,10.654999,0.6549988
-23.47826,10.654999,0.6549988
-23.291925,10.654999,0.6549988
-23.10559,10.654999,0.6549988
-22.919254,10.654999,0.6549988
-22.73292,10.654999,0.6549988
-22.546585,10.654999,0.75341487
-22.360249,10.654999,0.8450016
-22.173912,10.654999,0.8450016
-21.987577,10.654999,0.8450016
-21.801243,10.654999,0.8450016
-21.614906,10.654999,0.8450016
-21.428572,10.654999,0.8450016
-21.242237,10.654999,0.8450016
-21.0559,10.654999,0.8450016
-20.869564,10.654999,0.8450016
-20.683231,10.654999,0.8450016
-20.496895,10.654999,0.8450016
-20.310558,10.654999,0.8450016
-20.124224,10.654999,0.8450016
-19.93789,10.654999,0.8450016
-19.751553,10.654999,0.8450016
-19.565218,10.654999,0.8450016
-19.378883,10.654999,0.8450016
-19.192547,10.654999,0.8450016
-19.00621,10.654999,0.8450016
-18.819876,10.654999,0.8450016
-18.633541,10.654999,0.8450016
-18.447205,10.654999,0.8450016
-18.26087,10.654999,0.8450016
-18.074535,10.654999,0.8450016
-17.888199,10.654999,0.8450016
-17.701862,10.654999,0.8450016
-17.51553,10.654999,0.8155296
-17.329193,10.654999,0.6549988
-17.142857,10.654999,0.6549988
-16.956522,10.654999,0.6549988
-16.770187,10.654999,0.6549988
-16.58385,10.654999,0.6549988
-16.397516,10.654999,0.6549988
-16.211182,10.654999,0.6549988
-16.024845,10.654999,0.6549988
-15.83851,10.654999,0.6549988
-15.652174,10.654999,0.6549988
-15.465838,10.654999,0.6549988
-15.279504,10.654999,0.6549988
-15.093168,10.654999,0.6549988
-14.906833,10.654999,0.6549988
-14.720497,10.654999,0.6549988
-14.534162,10.654999,0.6549988
-14.347826,10.654999,0.6549988
-14.161491,10.654999,0.6549988
-13.975155,10.654999,0.6549988
-13.78882,10.654999,0.6549988
-13.602486,10.654999,0.6549988
-13.416149,10.654999,0.6549988
-13.229815,10.654999,0.6549988
-13.043478,10.654999,0.6549988
-12.857143,10.654999,0.6549988
-12.670807,10.654999,0.6549988
-12.484472,10.654999,0.6549988
-12.298138,10.654999,0.6549988
-12.111801,10.654999,0.6549988
-11.925467,10.654999,0.6549988
-11.73913,10.654999,0.6549988
-11.552795,10.654999,0.6549988
-11.366461,10.654999,0.6549988
-11.180124,10.654999,0.6549988
-10.99379,10.654999,0.6549988
-10.807453,10.654999,0.6549988
-10.621119,10.654999,0.6549988
-10.434784,10.654999,0.6549988
-10.248447,10.654999,0.6549988
-10.062113,10.654999,0.6549988
-9.875776,10.654999,0.6549988
-9.689442,10.654999,0.6549988
-9.503105,10.654999,0.6549988
-9.316771,10.654999,0.6549988
-9.130436,10.654999,0.6549988
-8.944099,10.654999,0.6549988
-8.757765,10.654999,0.6549988
-8.571428,10.654999,0.6549988
-8.385094,10.654999,0.6549988
-8.198759,10.654999,0.6549988
-8.012423,10.654999,0.6549988
-7.826088,10.654999,0.6549988
-7.6397514,10.654999,0.6549988
-7.453417,10.654999,0.6549988
-7.2670803,10.654999,0.6549988
-7.0807457,10.654999,0.6549988
